141.8399963,0.4,0.006619242,0.48,0.4,0.005105149,1
71.41000366,0.4,0.006619242,0.48,0.4,0.007121584,0
157.4799957,0.4,0.007542157,0.44,0.8,0.015827714,1
967.9899902,0.4,0.007542157,0.44,0.4,0.010445266,1
914.3900146,0.4,0.007542157,0.44,0.4,0.006664119,1
141.8399963,0.4,0.007542157,0.44,0.2,0.004801574,0
72.5,0.4,0.007542157,0.44,0.4,0.00870521,1
159.8500061,0.4,0.00920255,0.52,0.8,0.015742809,1
983.2999878,0.4,0.00920255,0.52,0.4,0.012658725,1
922.6699829,0.4,0.00920255,0.52,0.4,0.008173426,1
142.3200073,0.4,0.00920255,0.52,0.4,0.00314994,1
73.58999634,0.4,0.00920255,0.52,0.6,0.010941599,1
161.6000061,0.4,0.009013312,0.48,0.8,0.01633296,1
982.7399902,0.4,0.009013312,0.48,0.4,0.012282842,0
922.2199707,0.4,0.009013312,0.48,0.4,0.007717901,0
142.0700073,0.4,0.009013312,0.48,0.4,0.001605393,0
73.22000122,0.4,0.009013312,0.48,0.4,0.01086981,0
160.9499969,0.6,0.008826254,0.56,0.6,0.015913045,0
978.1799927,0.6,0.008826254,0.56,0.4,0.011628782,0
926.960022,0.6,0.008826254,0.56,0.6,0.00790642,1
142.5,0.6,0.008826254,0.56,0.6,0.001732221,1
73.65000153,0.6,0.008826254,0.56,0.6,0.011165113,1
157.8600006,0.6,0.008444659,0.52,0.6,0.012624975,0
960.5700073,0.6,0.008444659,0.52,0.4,0.01011941,0
910.9799805,0.6,0.008444659,0.52,0.6,0.0079606,0
140.6999969,0.6,0.008444659,0.52,0.4,0.004159801,0
72.40000153,0.6,0.008444659,0.52,0.6,0.011634204,0
157.5,0.4,0.007340762,0.4,0.4,0.010299737,0
958.4699707,0.4,0.007340762,0.4,0.2,0.008242983,0
910.6699829,0.4,0.007340762,0.4,0.4,0.006452444,0
139.6999969,0.4,0.007340762,0.4,0.4,0.005581265,0
72.48999786,0.4,0.007340762,0.4,0.6,0.00883003,1
157.2100067,0.2,0.004775515,0.24,0.2,0.007658063,0
953.289978,0.2,0.004775515,0.24,0,0.006160616,0
906.6599731,0.2,0.004775515,0.24,0.2,0.00552208,0
140.3300018,0.2,0.004775515,0.24,0.4,0.00580637,1
72.15000153,0.2,0.004775515,0.24,0.4,0.006761194,0
159.7799988,0.4,0.007262977,0.4,0.2,0.008738012,1
966.9000244,0.4,0.007262977,0.4,0.2,0.008902099,1
924.6900024,0.4,0.007262977,0.4,0.4,0.009401776,1
141.0099945,0.4,0.007262977,0.4,0.6,0.006424183,1
73.16000366,0.4,0.007262977,0.4,0.6,0.008555364,1
159.9799957,0.2,0.007486482,0.4,0.4,0.008183886,1
958,0.2,0.007486482,0.4,0.2,0.009815021,0
927,0.2,0.007486482,0.4,0.4,0.008873437,1
142.1399994,0.2,0.007486482,0.4,0.6,0.007421588,1
72.72000122,0.2,0.007486482,0.4,0.4,0.00858367,0
159.2700043,0.2,0.003828723,0.44,0.4,0.005231789,0
952.4500122,0.2,0.003828723,0.44,0.2,0.007373121,0
921.2800293,0.2,0.003828723,0.44,0.4,0.006659681,0
142.9400024,0.2,0.003828723,0.44,0.8,0.006020923,1
72.69000244,0.2,0.003828723,0.44,0.4,0.005271742,0
159.8600006,0.2,0.003837233,0.52,0.6,0.005516564,1
945.2600098,0.2,0.003837233,0.52,0.2,0.008445664,0
915.8900146,0.2,0.003837233,0.52,0.4,0.007761737,0
143.7400055,0.2,0.003837233,0.52,1,0.005718814,1
72.81999969,0.2,0.003837233,0.52,0.4,0.005380809,1
161.4700012,0.4,0.004282618,0.6,0.8,0.007162581,1
946.0200195,0.4,0.004282618,0.6,0.4,0.007525581,1
913.8099976,0.4,0.004282618,0.6,0.4,0.007335271,0
142.5099945,0.4,0.004282618,0.6,0.8,0.006528313,0
72.83000183,0.4,0.004282618,0.6,0.6,0.00447023,1
162.9100037,0.4,0.002168068,0.6,0.8,0.005676696,1
954.0599976,0.4,0.002168068,0.6,0.4,0.006369945,1
921.289978,0.4,0.002168068,0.6,0.4,0.004995127,1
143.1399994,0.4,0.002168068,0.6,0.8,0.006443334,1
73.05000305,0.4,0.002168068,0.6,0.6,0.002274651,1
163.3500061,0.6,0.003670371,0.64,0.8,0.005966534,1
967.5900269,0.6,0.003670371,0.64,0.6,0.00736531,1
929.5700073,0.6,0.003670371,0.64,0.4,0.006292987,1
142.5599976,0.6,0.003670371,0.64,0.6,0.005651002,0
74.01000214,0.6,0.003670371,0.64,0.8,0.003700136,1
164,0.8,0.005340159,0.8,1,0.005874763,1
980.5999756,0.8,0.005340159,0.8,0.8,0.008895794,1
939.3300171,0.8,0.005340159,0.8,0.6,0.007158802,1
143.0299988,0.8,0.005340159,0.8,0.6,0.00518472,1
74.76999664,0.8,0.005340159,0.8,1,0.005671392,1
164.0500031,1,0.005366206,0.76,1,0.005194867,1
978.25,1,0.005366206,0.76,0.8,0.007865296,0
937.3400269,1,0.005366206,0.76,0.6,0.006412392,0
144.0800018,1,0.005366206,0.76,0.6,0.005533593,1
73.94000244,1,0.005366206,0.76,0.8,0.007533843,0
162.0800018,0.8,0.006668693,0.64,0.8,0.005582312,0
965.2700195,0.8,0.006668693,0.64,0.6,0.010358206,0
928.4500122,0.8,0.006668693,0.64,0.6,0.007855046,0
143.0399933,0.8,0.006668693,0.64,0.6,0.005265809,0
73.61000061,0.8,0.006668693,0.64,0.6,0.008398993,0
161.9100037,0.8,0.00662453,0.52,0.6,0.004008466,0
967.7999878,0.8,0.00662453,0.52,0.6,0.009182657,1
927.8099976,0.8,0.00662453,0.52,0.4,0.006355815,0
143.8200073,0.8,0.00662453,0.52,0.6,0.005472277,1
73.40000153,0.8,0.00662453,0.52,0.4,0.008365415,0
161.2599945,0.8,0.004659244,0.48,0.4,0.004271214,0
979.4699707,0.8,0.004659244,0.48,0.6,0.008758004,1
935.9500122,0.8,0.004659244,0.48,0.4,0.006313002,1
142.8999939,0.8,0.004659244,0.48,0.6,0.005941275,0
74.33999634,0.8,0.004659244,0.48,0.4,0.008298374,1
158.6300049,0.6,0.003941816,0.28,0.2,0.006737185,0
965.9000244,0.6,0.003941816,0.28,0.4,0.008839734,0
926.5,0.6,0.003941816,0.28,0.2,0.006232446,0
142.4499969,0.6,0.003941816,0.28,0.4,0.005911708,0
73.98000336,0.6,0.003941816,0.28,0.2,0.007213117,0
161.5,0.6,0.006000589,0.4,0.2,0.010294683,1
977.960022,0.6,0.006000589,0.4,0.6,0.010857593,1
929.0800171,0.6,0.006000589,0.4,0.4,0.00636568,1
144.8600006,0.6,0.006000589,0.4,0.4,0.007827129,1
74.76000214,0.6,0.006000589,0.4,0.4,0.007101665,1
160.8600006,0.8,0.004828009,0.52,0.2,0.008685544,0
982.5800171,0.8,0.004828009,0.52,0.8,0.009148702,1
932.0700073,0.8,0.004828009,0.52,0.6,0.005112465,1
145.7599945,0.8,0.004828009,0.52,0.6,0.007626045,1
74.68000031,0.8,0.004828009,0.52,0.4,0.006423068,0
159.6499939,0.8,0.004454641,0.6,0.2,0.009980195,0
999.5999756,0.8,0.004454641,0.6,0.8,0.012088843,1
935.0900269,0.8,0.004454641,0.6,0.8,0.005622622,1
145.9900055,0.8,0.004454641,0.6,0.6,0.006851024,1
75.20999908,0.8,0.004454641,0.6,0.6,0.007271882,1
158.2799988,0.6,0.005275115,0.48,0.2,0.010893517,0
992.210022,0.6,0.005275115,0.48,0.6,0.011155773,0
925.1099854,0.6,0.005275115,0.48,0.6,0.006002512,0
145.5399933,0.6,0.005275115,0.48,0.6,0.006188126,0
74.76999664,0.6,0.005275115,0.48,0.4,0.005880652,0
159.8800049,0.8,0.004700419,0.56,0.4,0.009653458,1
986.789978,0.8,0.004700419,0.56,0.6,0.009477417,0
920.289978,0.8,0.004700419,0.56,0.6,0.00502521,0
144.8200073,0.8,0.004700419,0.56,0.6,0.006547718,0
75.30999756,0.8,0.004700419,0.56,0.6,0.00635658,1
158.6699982,0.8,0.002625501,0.36,0.2,0.007548624,0
974.1900024,0.8,0.002625501,0.36,0.4,0.009533995,0
915,0.8,0.002625501,0.36,0.4,0.005617905,0
144.5500031,0.8,0.002625501,0.36,0.4,0.003536952,0
75.16000366,0.8,0.002625501,0.36,0.4,0.004646242,0
158.7299957,0.8,0.002147799,0.36,0.4,0.006831681,1
969.8599854,0.8,0.002147799,0.36,0.2,0.009478119,0
921.8099976,0.8,0.002147799,0.36,0.4,0.006462784,1
144.3899994,0.8,0.002147799,0.36,0.2,0.002515763,0
75.44000244,0.8,0.002147799,0.36,0.6,0.005177293,1
156.0700073,0.6,0.002128088,0.32,0.4,0.008678848,0
973.210022,0.6,0.002128088,0.32,0.2,0.006704608,1
931.5800171,0.6,0.002128088,0.32,0.4,0.007934506,1
145.8800049,0.6,0.002128088,0.32,0.2,0.004264024,1
74.94000244,0.6,0.002128088,0.32,0.4,0.005083464,0
153.3899994,0.6,0.002198106,0.36,0.4,0.010396966,0
964.6500244,0.6,0.002198106,0.36,0.2,0.006985152,0
932.4500122,0.6,0.002198106,0.36,0.6,0.005986722,1
145.2599945,0.6,0.002198106,0.36,0.2,0.004497554,0
74.20999908,0.6,0.002198106,0.36,0.4,0.005861634,0
151.8899994,0.6,0.001726625,0.32,0.2,0.010331023,0
955.0999756,0.6,0.001726625,0.32,0.2,0.007872635,0
928.5300293,0.6,0.001726625,0.32,0.6,0.005785474,0
145.1300049,0.6,0.001726625,0.32,0.2,0.00368713,0
74.41000366,0.6,0.001726625,0.32,0.4,0.004956225,1
150.5500031,0.4,0.003288206,0.36,0.2,0.01058181,0
939.789978,0.4,0.003288206,0.36,0.2,0.008524852,0
920.9699707,0.4,0.003288206,0.36,0.6,0.006264234,0
145.8699951,0.4,0.003288206,0.36,0.4,0.004334009,1
73.26000214,0.4,0.003288206,0.36,0.4,0.007648874,0
153.1399994,0.4,0.003381686,0.36,0.2,0.013946897,1
938.5999756,0.4,0.003381686,0.36,0.2,0.007889153,0
924.8599854,0.4,0.003381686,0.36,0.6,0.005620475,1
146.5599976,0.4,0.003381686,0.36,0.6,0.005058679,1
73.26000214,0.4,0.003381686,0.36,0.2,0.0069038,0
154.2299957,0.6,0.005509725,0.4,0.4,0.012018837,1
950.8699951,0.6,0.005509725,0.4,0.2,0.009812861,1
944.4899902,0.6,0.005509725,0.4,0.6,0.007745696,1
145.6600037,0.6,0.005509725,0.4,0.4,0.004222974,0
73.84999847,0.6,0.005509725,0.4,0.4,0.007188935,1
153.2799988,0.8,0.004482483,0.48,0.4,0.009816393,0
956.4000244,0.8,0.004482483,0.48,0.4,0.009216886,1
949.5,0.8,0.004482483,0.48,0.6,0.00861981,1
145.6600037,0.8,0.004482483,0.48,0.4,0.003372946,0
73.87000275,0.8,0.004482483,0.48,0.6,0.005294877,1
154.1199951,0.8,0.00566819,0.6,0.6,0.008956623,1
961.3499756,0.8,0.00566819,0.6,0.6,0.008272005,1
959.1099854,0.8,0.00566819,0.6,0.8,0.009803238,1
145.0800018,0.8,0.00566819,0.6,0.4,0.003990348,0
74.48999786,0.8,0.00566819,0.6,0.6,0.006434465,1
153.8099976,1,0.004554423,0.64,0.6,0.007594474,0
959.1900024,1,0.004554423,0.64,0.6,0.005515421,0
953.2700195,1,0.004554423,0.64,0.8,0.009392633,0
146.6600037,1,0.004554423,0.64,0.4,0.005148698,1
74.61000061,1,0.004554423,0.64,0.8,0.003665677,1
154.4799957,1,0.00471401,0.64,0.6,0.005024963,1
957.0999756,1,0.00471401,0.64,0.6,0.005697962,0
957.789978,1,0.00471401,0.64,0.8,0.009496175,1
146.7799988,1,0.00471401,0.64,0.4,0.004366284,1
74.26000214,1,0.00471401,0.64,0.8,0.004603885,0
153.4799957,1,0.002511951,0.56,0.4,0.0048961,0
965.4500122,1,0.002511951,0.56,0.6,0.004828287,1
951.6799927,1,0.002511951,0.56,0.6,0.006527058,0
146.4799957,1,0.002511951,0.56,0.4,0.003546905,0
74.69000244,1,0.002511951,0.56,0.8,0.004151287,1
155.3899994,1,0.004058699,0.64,0.6,0.006153106,1
980.8499756,1,0.004058699,0.64,0.6,0.00685535,1
969.960022,1,0.004058699,0.64,0.6,0.009307799,1
146.7200012,1,0.004058699,0.64,0.6,0.003874602,1
75.97000122,1,0.004058699,0.64,0.8,0.007524608,1
155.3000031,1,0.002887667,0.6,0.4,0.00517291,0
989.5800171,1,0.002887667,0.6,0.6,0.007600326,1
978.8900146,1,0.002887667,0.6,0.6,0.00912489,1
146.4799957,1,0.002887667,0.6,0.6,0.003405386,0
76,1,0.002887667,0.6,0.8,0.005924972,1
155.8399963,0.8,0.002565637,0.68,0.6,0.005466049,1
990.9899902,0.8,0.002565637,0.68,0.8,0.007435928,1
977,0.8,0.002565637,0.68,0.6,0.008293257,0
147.3899994,0.8,0.002565637,0.68,0.6,0.00246977,1
76.29000092,0.8,0.002565637,0.68,0.8,0.006365934,1
155.8999939,0.8,0.002334179,0.64,0.6,0.004671846,1
987.2000122,0.8,0.002334179,0.64,0.8,0.007765025,0
972.5999756,0.8,0.002334179,0.64,0.4,0.008245672,0
148.5,0.8,0.002334179,0.64,0.6,0.003812342,1
76.29000092,0.8,0.002334179,0.64,0.8,0.005427727,0
156.5500031,0.8,0.002739661,0.72,0.8,0.004211059,1
995,0.8,0.002739661,0.72,0.8,0.007600387,1
989.25,0.8,0.002739661,0.72,0.6,0.010393639,1
147.6199951,0.8,0.002739661,0.72,0.6,0.004588755,0
76.41999817,0.8,0.002739661,0.72,0.8,0.00461043,1
156,0.6,0.001551664,0.6,0.6,0.002424786,0
1000.929993,0.6,0.001551664,0.6,0.8,0.005602131,1
987.8300171,0.6,0.001551664,0.6,0.4,0.006839088,0
147.0299988,0.6,0.001551664,0.6,0.4,0.005060402,0
77.12000275,0.6,0.001551664,0.6,0.8,0.003014926,1
156.9900055,0.6,0.001838858,0.68,0.8,0.003578191,1
1002.940002,0.6,0.001838858,0.68,0.8,0.004223662,1
989.6799927,0.6,0.001838858,0.68,0.4,0.00537233,1
147.1000061,0.6,0.001838858,0.68,0.6,0.004828469,1
77.48999786,0.6,0.001838858,0.68,0.8,0.003895482,1
159.8800049,0.8,0.002072751,0.68,0.8,0.006564533,1
1006.340027,0.8,0.002072751,0.68,0.8,0.00461671,1
992,0.8,0.002072751,0.68,0.6,0.005455015,1
146.8300018,0.8,0.002072751,0.68,0.4,0.003953077,0
77.65000153,0.8,0.002072751,0.68,0.8,0.003545288,1
160.4700012,0.6,0.00185443,0.72,0.8,0.007225583,1
1009.130005,0.6,0.00185443,0.72,1,0.004406303,1
992.1799927,0.6,0.00185443,0.72,0.8,0.004590582,1
146.5399933,0.6,0.00185443,0.72,0.2,0.002841894,0
77.58999634,0.6,0.00185443,0.72,0.8,0.003699841,0
159.7599945,0.6,0.001376451,0.68,0.6,0.007276613,0
997,0.6,0.001376451,0.68,0.8,0.00523013,0
992.8099976,0.6,0.001376451,0.68,0.8,0.001293759,1
159.5299988,0.6,0.001376451,0.68,0.4,0.019385659,1
77.61000061,0.6,0.001376451,0.68,0.8,0.003410607,1
155.9799957,0.6,0.001589991,0.68,0.6,0.011306055,0
986.6099854,0.6,0.001589991,0.68,0.6,0.006122428,0
984.4500122,0.6,0.001589991,0.68,0.8,0.002690782,0
160.8999939,0.6,0.001589991,0.68,0.6,0.020303853,1
77.91000366,0.6,0.001589991,0.68,0.8,0.002351718,1
156.25,0.6,0.00188251,0.64,0.6,0.010383021,1
982.9099731,0.6,0.00188251,0.64,0.4,0.006470845,0
988.2000122,0.6,0.00188251,0.64,0.8,0.003078075,1
162.0700073,0.6,0.00188251,0.64,0.6,0.021662961,1
78.80999756,0.6,0.00188251,0.64,0.8,0.003702529,1
156.1699982,0.4,0.002605252,0.52,0.4,0.006803661,0
966.2999878,0.4,0.002605252,0.52,0.2,0.009172591,0
968.4500122,0.4,0.002605252,0.52,0.6,0.006606402,0
159.5500031,0.4,0.002605252,0.52,0.6,0.02440563,0
78.83000183,0.4,0.002605252,0.52,0.8,0.003340329,1
157.1000061,0.6,0.002947212,0.56,0.4,0.007256632,1
975.9000244,0.6,0.002947212,0.56,0.2,0.010605079,1
970.539978,0.6,0.002947212,0.56,0.6,0.007001724,1
155.8800049,0.6,0.002947212,0.56,0.6,0.02861104,0
78.86000061,0.6,0.002947212,0.56,1,0.003261886,1
156.4100037,0.4,0.003977218,0.48,0.4,0.007250147,0
972.9099731,0.4,0.003977218,0.48,0.2,0.008813805,0
973.3300171,0.4,0.003977218,0.48,0.6,0.007449675,1
153.5,0.4,0.003977218,0.48,0.4,0.013935721,0
78.62999725,0.4,0.003977218,0.48,0.8,0.003793643,0
157.4100037,0.4,0.003615973,0.52,0.6,0.003796741,1
972.4299927,0.4,0.003615973,0.52,0.2,0.006828218,0
972.5599976,0.4,0.003615973,0.52,0.6,0.005923793,0
153.6000061,0.4,0.003615973,0.52,0.4,0.012348483,1
78.76000214,0.4,0.003615973,0.52,0.8,0.003351214,1
163.0500031,0.4,0.00729721,0.56,0.6,0.010616536,1
1100.949951,0.4,0.00729721,0.56,0.4,0.032510915,1
1019.27002,0.4,0.00729721,0.56,0.6,0.014767528,1
153.6799927,0.4,0.00729721,0.56,0.4,0.010998296,1
83.80999756,0.4,0.00729721,0.56,0.8,0.013864628,1
166.7200012,0.4,0.006092069,0.68,0.8,0.015015818,1
1110.849976,0.4,0.006092069,0.68,0.6,0.030929609,1
1017.109985,0.4,0.006092069,0.68,0.6,0.011194201,0
154.3600006,0.4,0.006092069,0.68,0.6,0.00877349,1
83.88999939,0.4,0.006092069,0.68,0.8,0.014004775,1
169.0399933,0.4,0.006596995,0.56,0.8,0.016607898,1
1105.280029,0.4,0.006596995,0.56,0.4,0.029945467,0
1016.640015,0.4,0.006596995,0.56,0.4,0.010855003,0
154.0599976,0.4,0.006596995,0.56,0.6,0.004561759,0
83.18000031,0.4,0.006596995,0.56,0.6,0.015621355,0
166.8899994,0.4,0.005881252,0.56,0.8,0.018273243,0
1103.680054,0.4,0.005881252,0.56,0.4,0.029622204,0
1025.5,0.4,0.005881252,0.56,0.4,0.012023051,1
154.0299988,0.4,0.005881252,0.56,0.6,0.001547066,0
83.18000031,0.4,0.005881252,0.56,0.6,0.015038034,0
168.1100006,0.4,0.005711645,0.56,0.8,0.018456595,1
1094.219971,0.4,0.005711645,0.56,0.4,0.031237815,0
1025.579956,0.4,0.005711645,0.56,0.6,0.011880421,1
153.3500061,0.4,0.005711645,0.56,0.4,0.002299701,0
84.05000305,0.4,0.005711645,0.56,0.6,0.016799215,1
172.5,0.4,0.002778624,0.52,0.8,0.016513366,1
1111.599976,0.4,0.002778624,0.52,0.4,0.007981765,1
1032.47998,0.4,0.002778624,0.52,0.6,0.003620424,1
151.5800018,0.4,0.002778624,0.52,0.2,0.004504002,0
84.13999939,0.4,0.002778624,0.52,0.6,0.004189608,1
174.25,0.6,0.003360447,0.48,0.8,0.014040667,1
1120.660034,0.6,0.003360447,0.48,0.4,0.007813407,1
1025.900024,0.6,0.003360447,0.48,0.6,0.004471178,0
150.8399963,0.6,0.003360447,0.48,0,0.004595425,0
84.47000122,0.6,0.003360447,0.48,0.6,0.004783107,1
174.8099976,0.4,0.003053224,0.6,0.8,0.011900319,1
1123.170044,0.4,0.003053224,0.6,0.6,0.007258533,1
1033.329956,0.4,0.003053224,0.6,0.8,0.005827235,1
151.3500061,0.4,0.003053224,0.6,0.2,0.004882945,1
84.26999664,0.4,0.003053224,0.6,0.6,0.003563968,0
176.2400055,0.6,0.003352696,0.76,1,0.010992621,1
1132.880005,0.6,0.003352696,0.76,0.8,0.008698046,1
1039.849976,0.6,0.003352696,0.76,0.8,0.005346185,1
151.5700073,0.6,0.003352696,0.76,0.4,0.00513472,1
84.55999756,0.6,0.003352696,0.76,0.8,0.004252234,1
175.8800049,0.6,0.004456323,0.64,0.8,0.009939113,0
1129.130005,0.6,0.004456323,0.64,0.8,0.007645796,0
1031.26001,0.6,0.004456323,0.64,0.6,0.006982746,0
150.3000031,0.6,0.004456323,0.64,0.4,0.005927583,0
84.08999634,0.6,0.004456323,0.64,0.6,0.003272018,0
174.6699982,0.6,0.003008373,0.48,0.6,0.006092289,0
1125.349976,0.6,0.003008373,0.48,0.6,0.00513865,0
1028.069946,0.6,0.003008373,0.48,0.4,0.006255835,0
149.1600037,0.6,0.003008373,0.48,0.4,0.005136098,0
83.87000275,0.6,0.003008373,0.48,0.4,0.003581102,0
173.9700012,0.6,0.002555223,0.44,0.4,0.004864811,0
1129.170044,0.6,0.002555223,0.44,0.6,0.004187469,1
1025.75,0.6,0.002555223,0.44,0.4,0.005432563,0
148.3999939,0.6,0.002555223,0.44,0.4,0.005178762,0
83.93000031,0.6,0.002555223,0.44,0.4,0.002939764,1
171.3399963,0.6,0.002589233,0.44,0.2,0.007245575,0
1136.839966,0.6,0.002589233,0.44,0.6,0.005098023,1
1026,0.6,0.002589233,0.44,0.4,0.004032837,1
148.8899994,0.6,0.002589233,0.44,0.4,0.00516292,1
84.05000305,0.6,0.002589233,0.44,0.6,0.002752171,1
169.0800018,0.4,0.002898355,0.24,0,0.008247527,0
1126.689941,0.4,0.002898355,0.24,0.4,0.005154651,0
1020.909973,0.4,0.002898355,0.24,0.2,0.003763101,0
147.1000061,0.4,0.002898355,0.24,0.2,0.007276653,0
82.98000336,0.4,0.002898355,0.24,0.4,0.004610008,0
171.1000061,0.6,0.004344385,0.44,0.2,0.010228399,1
1137.290039,0.6,0.004344385,0.44,0.6,0.006374256,1
1032.5,0.6,0.004344385,0.44,0.4,0.004381475,1
149.1199951,0.6,0.004344385,0.44,0.4,0.00834727,1
83.19999695,0.6,0.004344385,0.44,0.6,0.004028601,1
170.1499939,0.4,0.004627139,0.44,0.2,0.009962929,0
1129.880005,0.4,0.004627139,0.44,0.6,0.007007813,0
1019.090027,0.4,0.004627139,0.44,0.4,0.006360376,0
148.9700012,0.4,0.004627139,0.44,0.4,0.007031477,0
82.40000153,0.4,0.004627139,0.44,0.6,0.005428433,0
169.9799957,0.4,0.004663359,0.44,0.2,0.009361243,0
1126.310059,0.4,0.004663359,0.44,0.4,0.006960817,0
1018.380005,0.4,0.004663359,0.44,0.4,0.006048399,0
150.5099945,0.4,0.004663359,0.44,0.6,0.008079945,1
82.52999878,0.4,0.004663359,0.44,0.6,0.005600888,1
173.1399994,0.6,0.006193195,0.48,0.4,0.010055816,1
1139.48999,0.6,0.006193195,0.48,0.4,0.007942684,1
1034.48999,0.6,0.006193195,0.48,0.4,0.0091635,1
151.9499969,0.6,0.006193195,0.48,0.6,0.009333057,1
83.72000122,0.6,0.006193195,0.48,0.6,0.008198735,1
174.9600067,0.8,0.005395647,0.6,0.6,0.009520146,1
1156.160034,0.8,0.005395647,0.6,0.6,0.009082907,1
1035.959961,0.8,0.005395647,0.6,0.6,0.008455484,1
151.7700043,0.8,0.005395647,0.6,0.6,0.007165517,0
83.11000061,0.8,0.005395647,0.6,0.6,0.007109872,0
174.9700012,0.8,0.003433544,0.6,0.6,0.007142165,1
1186,0.8,0.003433544,0.6,0.6,0.012363181,1
1040.609985,0.8,0.003433544,0.6,0.6,0.007082679,1
151.8399963,0.8,0.003433544,0.6,0.6,0.004511336,1
83.26000214,0.8,0.003433544,0.6,0.6,0.00694061,1
174.0899963,0.8,0.003433311,0.76,0.6,0.007037581,0
1195.829956,0.8,0.003433311,0.76,0.8,0.012717742,1
1054.209961,0.8,0.003433311,0.76,0.8,0.007098952,1
151.9799957,0.8,0.003433311,0.76,0.8,0.004494567,1
83.87000275,0.8,0.003433311,0.76,0.8,0.006482835,1
173.0700073,0.8,0.004183709,0.76,0.6,0.008009555,0
1193.599976,0.8,0.004183709,0.76,0.8,0.012458786,0
1047.410034,0.8,0.004183709,0.76,0.8,0.008249659,0
152.4700012,0.8,0.004183709,0.76,0.8,0.003071875,1
84.87999725,0.8,0.004183709,0.76,0.8,0.008575784,1
169.4799957,0.6,0.004615226,0.6,0.4,0.008440089,0
1161.27002,0.6,0.004615226,0.6,0.6,0.01553563,0
1021.659973,0.6,0.004615226,0.6,0.6,0.010002715,0
153.5500031,0.6,0.004615226,0.6,0.8,0.002575052,1
83.33999634,0.6,0.004615226,0.6,0.6,0.009320632,0
171.8500061,0.6,0.005926033,0.64,0.4,0.009134538,1
1176.75,0.6,0.005926033,0.64,0.6,0.015275795,1
1021.409973,0.6,0.005926033,0.64,0.4,0.009767463,0
153.9700012,0.6,0.005926033,0.64,1,0.002885192,1
84.16999817,0.6,0.005926033,0.64,0.8,0.009855238,1
171.0500031,0.4,0.006058681,0.52,0.2,0.010054162,0
1162.349976,0.4,0.006058681,0.52,0.4,0.012561309,0
1010.169983,0.4,0.006058681,0.52,0.2,0.011070618,0
154.7599945,0.4,0.006058681,0.52,1,0.003819123,1
84.26000214,0.4,0.006058681,0.52,0.8,0.009708129,1
169.8000031,0.4,0.007859133,0.4,0.2,0.01050983,0
1133.949951,0.4,0.007859133,0.4,0.2,0.0157903,0
998.6799927,0.4,0.007859133,0.4,0,0.010731633,0
156.4600067,0.4,0.007859133,0.4,1,0.005831685,1
81.08000183,0.4,0.007859133,0.4,0.6,0.015790904,0
169.6399994,0.2,0.007263675,0.44,0.2,0.009526496,0
1141.569946,0.2,0.007263675,0.44,0.4,0.016761314,1
1005.150024,0.2,0.007263675,0.44,0.2,0.010737298,1
155.3500061,0.2,0.007263675,0.44,0.8,0.00660575,0
81.58999634,0.2,0.007263675,0.44,0.6,0.014640431,1
169.0099945,0.4,0.005137479,0.52,0.2,0.006120628,0
1152.349976,0.4,0.005137479,0.52,0.6,0.013232729,1
1018.380005,0.4,0.005137479,0.52,0.4,0.008452836,1
154.1000061,0.4,0.005137479,0.52,0.6,0.006798345,0
82.77999878,0.4,0.005137479,0.52,0.8,0.013928807,1
169.3200073,0.4,0.004760543,0.48,0.2,0.003690683,1
1159.790039,0.4,0.004760543,0.48,0.6,0.011857971,1
1030.930054,0.4,0.004760543,0.48,0.6,0.010868604,1
153.5700073,0.4,0.004760543,0.48,0.4,0.006939158,0
82.48999786,0.4,0.004760543,0.48,0.6,0.012637616,0
169.3699951,0.6,0.004792672,0.6,0.4,0.00281868,1
1162,0.6,0.004792672,0.6,0.8,0.009791645,1
1037.050049,0.6,0.004792672,0.6,0.8,0.009855003,1
154.8099976,0.6,0.004792672,0.6,0.4,0.007527878,1
84.16000366,0.6,0.004792672,0.6,0.6,0.016472744,1
172.6699982,0.8,0.003706705,0.76,0.6,0.005253917,1
1168.920044,0.8,0.003706705,0.76,1,0.006096046,1
1041.099976,0.8,0.003706705,0.76,1,0.008361188,1
155.4100037,0.8,0.003706705,0.76,0.4,0.006106064,1
85.23000336,0.8,0.003706705,0.76,0.8,0.011467453,1
171.6999969,0.8,0.003689437,0.72,0.6,0.006188987,0
1165.079956,0.8,0.003689437,0.72,0.8,0.005409104,0
1040.47998,0.8,0.003689437,0.72,0.8,0.007184575,0
156.7400055,0.8,0.003689437,0.72,0.6,0.006398774,1
85.58000183,0.8,0.003689437,0.72,0.8,0.011030753,1
172.2700043,0.8,0.003663215,0.68,0.8,0.00611019,1
1164.130005,0.8,0.003663215,0.68,0.6,0.003683542,0
1040.609985,0.8,0.003663215,0.68,0.8,0.004577126,1
153.9100037,0.8,0.003663215,0.68,0.6,0.008400583,0
85.34999847,0.8,0.003663215,0.68,0.6,0.008651239,0
172.2200012,0.6,0.003147643,0.68,0.6,0.005801384,0
1174.26001,0.6,0.003147643,0.68,0.6,0.004132613,1
1049.150024,0.6,0.003147643,0.68,0.8,0.00375377,1
154,0.6,0.003147643,0.68,0.8,0.007829666,1
84.69000244,0.6,0.003147643,0.68,0.6,0.009497148,0
173.9700012,0.6,0.004682979,0.64,0.6,0.007774623,1
